Homo_sapiens_XM_054313694.1-UNKL	NC_046313.1	1.45e-38	2262	26
Homo_sapiens_XM_054313694.1-UNKL	NC_046313.1	8.01e-23	2262	26
Homo_sapiens_XM_054313694.1-UNKL	NC_046313.1	4.73e-13	2262	26
Homo_sapiens_XM_054313694.1-UNKL	NC_046313.1	1.27e-07	2262	26
Homo_sapiens_XM_054313694.1-UNKL	NC_046321.1	0.010	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046321.1	0.010	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046321.1	0.034	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046320.1	0.010	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046315.1	0.010	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046319.1	0.010	2262	3
Homo_sapiens_XM_054313694.1-UNKL	NC_046319.1	0.034	2262	3
Homo_sapiens_XM_054313694.1-UNKL	NC_046312.1	0.010	2262	3
Homo_sapiens_XM_054313694.1-UNKL	NC_046326.1	0.034	2262	3
Homo_sapiens_XM_054313694.1-UNKL	NC_046322.1	0.034	2262	4
Homo_sapiens_XM_054313694.1-UNKL	NC_046322.1	0.034	2262	4
Homo_sapiens_XM_054313694.1-UNKL	NC_046322.1	0.034	2262	4
Homo_sapiens_XM_054313694.1-UNKL	NC_046322.1	0.034	2262	4
Homo_sapiens_XM_054313694.1-UNKL	NC_046318.1	0.034	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046316.1	0.034	2262	3
Homo_sapiens_XM_054313694.1-UNKL	NC_046316.1	0.034	2262	3
Homo_sapiens_XM_054313694.1-UNKL	NC_046328.1	0.034	2262	2
Homo_sapiens_XM_054313694.1-UNKL	NC_046324.1	0.034	2262	2
