Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	2.80e-47	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	2.46e-35	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	4.44e-32	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	1.45e-25	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	3.90e-20	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	1.36e-19	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	5.79e-18	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	5.42e-12	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	4.17e-07	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	4.17e-07	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218112.1	0.032	1884	74
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	2.63e-22	1884	49
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	1.36e-19	1884	49
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	2.46e-16	1884	49
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	3.65e-14	1884	49
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	9.80e-09	1884	49
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	9.80e-09	1884	49
Homo_sapiens_XM_054374520.1-LCP1	OZ218102.1	3.42e-08	1884	49
