Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	7.74e-42	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	2.08e-36	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	1.23e-26	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	2.22e-23	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	7.74e-23	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	4.89e-19	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	1.31e-13	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	4.29e-07	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	4.29e-07	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01104827.1	1.82e-05	1884	65
Homo_sapiens_XM_054374520.1-LCP1	BHEV01089886.1	4.01e-20	1884	38
Homo_sapiens_XM_054374520.1-LCP1	BHEV01089886.1	5.95e-18	1884	38
Homo_sapiens_XM_054374520.1-LCP1	BHEV01089886.1	2.53e-16	1884	38
Homo_sapiens_XM_054374520.1-LCP1	BHEV01089886.1	1.82e-05	1884	38
Homo_sapiens_XM_054374520.1-LCP1	BHEV01089886.1	6.36e-05	1884	38
Homo_sapiens_XM_054374520.1-LCP1	BHEV01089886.1	0.009	1884	38
Homo_sapiens_XM_054374520.1-LCP1	BHEV01051092.1	2.22e-04	1884	3
