Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	2.29e-43	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	1.54e-26	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	1.19e-21	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	4.14e-21	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	1.76e-19	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	1.11e-15	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	1.65e-13	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	5.39e-07	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	1.88e-06	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000058.1	6.57e-06	1884	62
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	5.05e-20	1884	45
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	7.49e-18	1884	45
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	3.88e-15	1884	45
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	1.88e-06	1884	45
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	8.01e-05	1884	45
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	2.79e-04	1884	45
Homo_sapiens_XM_054374520.1-LCP1	BLBF01000040.1	0.001	1884	45
