Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	1.80e-43	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	1.30e-32	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	4.53e-32	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	1.48e-25	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	5.17e-25	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	5.17e-25	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	7.18e-17	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	3.05e-15	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	2.86e-09	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010005810.1	6.30e-05	1884	65
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010311349.1	6.30e-24	1884	6
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010501339.1	2.68e-22	1884	17
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010501339.1	1.48e-06	1884	17
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010501339.1	7.68e-04	1884	17
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010253210.1	1.07e-14	1884	36
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010253210.1	1.30e-13	1884	36
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010253210.1	2.35e-10	1884	36
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010253210.1	8.20e-10	1884	36
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010253210.1	6.30e-05	1884	36
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010715403.1	4.25e-07	1884	4
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010142524.1	1.81e-05	1884	10
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010142524.1	0.003	1884	10
Homo_sapiens_XM_054374520.1-LCP1	JBJNSC010636266.1	0.009	1884	2
