Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	2.12e-42	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	3.83e-39	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	4.99e-25	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	1.74e-24	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	6.08e-24	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	2.58e-22	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	2.95e-15	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	1.53e-12	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	1.86e-11	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010099701.1	4.99e-06	1884	66
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010218079.1	4.67e-19	1884	8
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010547799.1	1.63e-18	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010107336.1	1.63e-18	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010475910.1	1.63e-18	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010000742.1	2.95e-15	1884	6
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010117161.1	9.64e-09	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010789294.1	1.17e-07	1884	6
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010797830.1	4.10e-07	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010038771.1	4.10e-07	1884	4
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010081787.1	1.74e-05	1884	4
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010784701.1	6.08e-05	1884	7
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010016889.1	7.41e-04	1884	9
Homo_sapiens_XM_054374520.1-LCP1	JBHNVX010071854.1	0.032	1884	2
