Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010063844.1	1.34e-44	1884	27
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010063844.1	3.15e-27	1884	27
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010063844.1	1.03e-20	1884	27
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010063844.1	2.76e-15	1884	27
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010139896.1	6.50e-36	1884	40
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010139896.1	6.94e-23	1884	40
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010139896.1	2.95e-21	1884	40
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010139896.1	2.95e-21	1884	40
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010139896.1	1.43e-12	1884	40
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010139896.1	2.59e-09	1884	40
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010447709.1	4.38e-19	1884	28
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010447709.1	3.15e-08	1884	28
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010447709.1	3.84e-07	1884	28
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010447709.1	4.68e-06	1884	28
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010402162.1	1.86e-17	1884	12
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010402162.1	6.95e-04	1884	12
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010425100.1	3.37e-14	1884	6
Homo_sapiens_XM_054374520.1-LCP1	JBLLKT010178381.1	0.030	1884	8
