Homo_sapiens_XM_054351711.1-ADRA1B	NC_041320.1	5.23e-100	1671	56
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041320.1	1.08e-32	1671	56
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041320.1	0.002	1671	56
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041320.1	0.027	1671	56
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041326.1	2.71e-59	1671	50
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041326.1	2.38e-09	1671	50
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041326.1	3.54e-07	1671	50
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041326.1	5.25e-05	1671	50
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041326.1	0.002	1671	50
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041322.1	5.61e-11	1671	23
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041322.1	3.54e-07	1671	23
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041322.1	0.027	1671	23
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041313.1	1.01e-07	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041312.1	4.31e-06	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041312.1	5.25e-05	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041312.1	0.002	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041316.1	1.50e-05	1671	13
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041316.1	0.002	1671	13
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041316.1	0.002	1671	13
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041316.1	0.008	1671	13
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041319.1	6.40e-04	1671	9
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041319.1	0.002	1671	9
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041319.1	0.027	1671	9
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041325.1	0.008	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041327.1	0.027	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041324.1	0.027	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	NC_041317.1	0.027	1671	3
