Homo_sapiens_XM_054351711.1-ADRA1B	NC_090025.1	8.22e-118	1671	54
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090025.1	1.49e-19	1671	54
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090025.1	1.59e-06	1671	54
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090027.1	6.33e-56	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090027.1	8.82e-10	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090027.1	5.57e-06	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090027.1	8.26e-04	1671	52
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090022.1	1.07e-08	1671	15
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090022.1	5.57e-06	1671	15
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090022.1	8.26e-04	1671	15
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090022.1	0.003	1671	15
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090021.1	3.75e-08	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090021.1	0.035	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090033.1	4.57e-07	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090033.1	0.003	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090031.1	4.57e-07	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090023.1	2.37e-04	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090023.1	8.26e-04	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090023.1	0.035	1671	11
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090034.1	8.26e-04	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090034.1	8.26e-04	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090030.1	8.26e-04	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090026.1	0.010	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	NC_090035.1	0.035	1671	2
