Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	7.12e-60	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	5.85e-42	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	4.50e-18	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	5.48e-17	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	5.48e-17	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	8.14e-15	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	9.92e-14	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	1.79e-10	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	2.66e-08	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	3.95e-06	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	5.86e-04	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000044.1	0.007	4851	33
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	2.66e-46	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.13e-25	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.38e-24	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	2.04e-22	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	2.49e-21	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.91e-16	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	2.33e-15	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.21e-12	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.21e-12	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	2.18e-09	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	2.66e-08	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.13e-06	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	1.68e-04	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	0.007	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000018.1	0.025	4851	41
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010310079.1	1.57e-17	4851	6
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010310079.1	8.14e-15	4851	6
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010000924.1	9.92e-14	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010034968.1	4.22e-12	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010510671.1	1.38e-05	4851	2
Homo_sapiens_XM_054324371.1-DIP2A	JBIEOM010483505.1	1.38e-05	4851	2
