Homo_sapiens_NM_001052.4-SSTR4	OZ076838.1	0.0	1167	78
Homo_sapiens_NM_001052.4-SSTR4	OZ076838.1	0.002	1167	78
Homo_sapiens_NM_001052.4-SSTR4	OZ076839.1	3.31e-31	1167	31
Homo_sapiens_NM_001052.4-SSTR4	OZ076839.1	6.00e-09	1167	31
Homo_sapiens_NM_001052.4-SSTR4	OZ076839.1	8.90e-07	1167	31
Homo_sapiens_NM_001052.4-SSTR4	OZ076851.1	1.08e-24	1167	32
Homo_sapiens_NM_001052.4-SSTR4	OZ076851.1	6.00e-09	1167	32
Homo_sapiens_NM_001052.4-SSTR4	OZ076847.1	1.32e-23	1167	55
Homo_sapiens_NM_001052.4-SSTR4	OZ076847.1	1.16e-11	1167	55
Homo_sapiens_NM_001052.4-SSTR4	OZ076843.1	4.04e-11	1167	13
Homo_sapiens_NM_001052.4-SSTR4	OZ076843.1	3.11e-06	1167	13
Homo_sapiens_NM_001052.4-SSTR4	OZ076855.1	6.00e-09	1167	17
Homo_sapiens_NM_001052.4-SSTR4	OZ076844.1	7.31e-08	1167	26
Homo_sapiens_NM_001052.4-SSTR4	OZ076844.1	8.90e-07	1167	26
Homo_sapiens_NM_001052.4-SSTR4	OZ076844.1	3.11e-06	1167	26
Homo_sapiens_NM_001052.4-SSTR4	OZ076844.1	4.61e-04	1167	26
Homo_sapiens_NM_001052.4-SSTR4	OZ076844.1	0.020	1167	26
Homo_sapiens_NM_001052.4-SSTR4	OZ076844.1	0.020	1167	26
Homo_sapiens_NM_001052.4-SSTR4	OZ076857.1	4.61e-04	1167	25
Homo_sapiens_NM_001052.4-SSTR4	OZ076850.1	4.61e-04	1167	7
Homo_sapiens_NM_001052.4-SSTR4	OZ076842.1	4.61e-04	1167	6
Homo_sapiens_NM_001052.4-SSTR4	OZ076842.1	0.020	1167	6
Homo_sapiens_NM_001052.4-SSTR4	OZ076853.1	0.006	1167	3
Homo_sapiens_NM_001052.4-SSTR4	OZ076845.1	0.006	1167	5
Homo_sapiens_NM_001052.4-SSTR4	OZ076852.1	0.020	1167	4
Homo_sapiens_NM_001052.4-SSTR4	OZ076848.1	0.020	1167	3
