Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010000012.1	1.97e-21	1119	16
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010000012.1	3.13e-06	1119	16
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010190377.1	2.74e-13	1119	21
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010190377.1	1.73e-09	1119	21
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010190377.1	3.82e-05	1119	21
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010518487.1	1.33e-04	1119	5
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010527651.1	0.002	1119	3
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010078755.1	0.006	1119	4
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010000001.1	0.006	1119	3
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010000032.1	0.020	1119	3
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010550889.1	0.020	1119	3
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010544442.1	0.020	1119	3
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010382602.1	0.020	1119	3
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010004089.1	0.020	1119	5
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010000036.1	0.020	1119	4
Homo_sapiens_XM_054373687.1-YBX3	JBHLFD010000023.1	0.020	1119	3
