Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	2.32e-38	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	9.85e-37	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	4.19e-35	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	1.12e-29	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	2.47e-25	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	2.47e-25	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	2.82e-18	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	9.86e-18	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	2.64e-12	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	1.12e-10	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	3.93e-10	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	4.78e-09	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	2.03e-07	2766	62
Homo_sapiens_XM_054335880.1-DNM3	JAPFRF010000011.1	3.02e-05	2766	62
