Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	7.62e-56	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	1.91e-44	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	5.14e-39	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	6.26e-19	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	9.29e-17	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	3.24e-16	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	4.81e-14	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	4.81e-14	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	4.81e-14	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	2.05e-12	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	2.05e-12	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	1.29e-08	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	1.29e-08	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	6.69e-06	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	6.69e-06	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	8.15e-05	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	8.15e-05	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	0.003	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	0.012	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	0.012	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000011.1	0.042	7416	40
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	2.05e-31	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	8.70e-30	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	3.04e-29	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	1.57e-26	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	2.19e-18	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	2.19e-18	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	4.81e-14	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	5.49e-07	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	5.49e-07	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	1.92e-06	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	6.69e-06	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	2.85e-04	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000018.1	0.001	7416	26
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000002.1	3.70e-09	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000002.1	5.49e-07	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000002.1	0.003	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000002.1	0.012	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000002.1	0.042	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000005.1	1.92e-06	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000022.1	2.85e-04	7416	2
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000001.1	0.001	7416	1
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000004.1	0.003	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000004.1	0.003	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000004.1	0.042	7416	4
Homo_sapiens_NM_024408.4-NOTCH2	JAPFRF010000008.1	0.012	7416	1
