Homo_sapiens_XM_054313694.1-UNKL	JANHJO010005975.1	8.24e-35	2262	19
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010005975.1	1.15e-07	2262	19
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010005975.1	4.88e-06	2262	19
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010067476.1	7.24e-04	2262	3
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010026753.1	0.003	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010341715.1	0.009	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010065547.1	0.009	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010001538.1	0.009	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010038874.1	0.009	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010370251.1	0.031	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010119502.1	0.031	2262	3
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010099800.1	0.031	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010006425.1	0.031	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010004626.1	0.031	2262	3
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010003567.1	0.031	2262	2
Homo_sapiens_XM_054313694.1-UNKL	JANHJO010056467.1	0.031	2262	2
