Homo_sapiens_XM_054379193.1-SLC24A1	NC_056523.1	1.01e-56	3300	25
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056523.1	5.25e-35	3300	25
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056523.1	2.09e-27	3300	25
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056523.1	3.31e-12	3300	25
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056528.1	1.72e-09	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056525.1	7.30e-08	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056525.1	8.89e-07	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056525.1	8.89e-07	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056525.1	1.32e-04	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056532.1	2.55e-07	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056530.1	4.61e-04	3300	1
Homo_sapiens_XM_054379193.1-SLC24A1	NC_056524.1	0.006	3300	3
