Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274126	8.71e-26	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274086	8.71e-26	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274180	1.06e-24	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274127	3.70e-24	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274092	3.70e-24	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274091	3.70e-24	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274088	3.70e-24	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274087	3.70e-24	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274090	1.29e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274188	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274122	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274105	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274096	4.51e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274090	4.51e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274201	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274182	4.51e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274140	4.51e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274124	4.51e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274106	4.51e-23	1083	10
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274104	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274103	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274100	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274099	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274098	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274097	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274108	4.51e-23	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274106	1.57e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274111	1.57e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274109	1.57e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274095	1.57e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274150	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274138	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274102	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274012	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274113	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274096	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274095	5.49e-22	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468526.19336117	1.92e-21	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274129	1.92e-21	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274043	1.92e-21	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274014	1.92e-21	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274009	1.92e-21	1083	11
Homo_sapiens_NM_003391.3-WNT2	SRR8468525.39274020	1.92e-21	1083	11
