Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000052.1	1.59e-42	1083	85
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000052.1	8.22e-40	1083	85
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000052.1	6.32e-16	1083	85
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000052.1	1.70e-10	1083	85
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000029.1	2.07e-09	1083	29
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000029.1	3.07e-07	1083	29
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000029.1	0.002	1083	29
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000019.1	2.52e-08	1083	6
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000042.1	1.30e-05	1083	12
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000063.1	5.55e-04	1083	19
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000001.1	0.002	1083	7
Homo_sapiens_NM_003391.3-WNT2	JBHLEY010000001.1	0.024	1083	7
