Homo_sapiens_XM_054346013.1-UTS2B	NW_026844056.1	1.62e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	1.62e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844043.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	1.62e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844028.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	1.62e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844027.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	1.62e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844017.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026843966.1	1.62e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026843966.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026843966.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844034.1	5.67e-04	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844034.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026843744.1	0.002	399	10
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844209.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844189.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844166.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844151.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844107.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844107.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844106.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844106.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844106.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844099.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844099.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844099.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844096.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844092.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844092.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844092.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844092.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844092.1	0.024	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844088.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844088.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844085.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844079.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844077.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844077.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844077.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844077.1	0.002	399	11
Homo_sapiens_XM_054346013.1-UTS2B	NW_026844073.1	0.002	399	11
