Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000020.1	1.02e-28	1854	16
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000020.1	2.74e-23	1854	16
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000029.1	1.52e-26	1854	21
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000029.1	3.34e-22	1854	21
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000029.1	1.09e-15	1854	21
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000029.1	8.39e-11	1854	21
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000002.1	4.07e-21	1854	10
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000002.1	2.74e-04	1854	10
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010378080.1	4.64e-14	1854	8
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010382717.1	6.89e-12	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010116314.1	2.93e-10	1854	4
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010407280.1	5.30e-07	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010155179.1	0.003	1854	9
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000038.1	0.012	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010000038.1	0.012	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010298157.1	0.012	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJJOE010093456.1	0.012	1854	5
