Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010170599.1	2.07e-35	1854	17
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010170599.1	5.93e-17	1854	17
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000013.1	1.59e-30	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000013.1	7.72e-22	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000013.1	1.07e-13	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000013.1	1.82e-04	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000013.1	0.008	1854	30
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000020.1	2.36e-28	1854	22
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000020.1	2.88e-27	1854	22
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010000020.1	9.40e-21	1854	22
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010085843.1	1.31e-12	1854	20
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010085843.1	1.94e-10	1854	20
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010348038.1	5.56e-11	1854	8
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010348038.1	8.25e-09	1854	8
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010429536.1	1.94e-10	1854	4
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010132931.1	1.94e-10	1854	11
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010412019.1	1.00e-07	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010188826.1	5.20e-05	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010428732.1	0.008	1854	2
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010065152.1	0.008	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010400932.1	0.008	1854	4
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010396648.1	0.027	1854	5
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010353516.1	0.027	1854	2
Homo_sapiens_XM_054349793.1-GRK4	JBJJOL010150776.1	0.027	1854	3
