Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000013.1	1.15e-33	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000013.1	5.56e-25	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000013.1	1.15e-14	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010031263.1	7.24e-30	1854	18
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010031263.1	2.88e-22	1854	18
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000019.1	1.07e-27	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000019.1	1.01e-21	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000019.1	7.24e-11	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000019.1	3.75e-08	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010000019.1	1.31e-07	1854	25
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010864675.1	2.70e-16	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010029152.1	4.01e-14	1854	23
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010029152.1	3.75e-08	1854	23
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010029152.1	1.60e-06	1854	23
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010017837.1	1.08e-08	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010120795.1	4.57e-07	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010028187.1	4.57e-07	1854	6
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010133847.1	6.79e-05	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBJNSF010094821.1	6.79e-05	1854	3
