Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000005.1	2.19e-36	1854	28
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000005.1	8.74e-29	1854	28
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000005.1	3.05e-09	1854	28
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000005.1	8.19e-04	1854	28
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000002.1	7.17e-30	1854	34
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000002.1	5.51e-25	1854	34
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000002.1	1.80e-18	1854	34
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000002.1	7.18e-11	1854	34
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000002.1	1.30e-07	1854	34
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000002.1	2.35e-04	1854	34
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038800.1	3.05e-28	1854	24
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038800.1	9.33e-16	1854	24
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038800.1	1.39e-13	1854	24
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038799.1	3.05e-28	1854	24
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038799.1	9.33e-16	1854	24
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038799.1	1.39e-13	1854	24
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038796.1	6.72e-05	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010038795.1	6.72e-05	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JAJKFI010000006.1	0.003	1854	2
