Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010102988.1	1.53e-35	1854	10
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010000026.1	7.42e-27	1854	9
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010380536.1	2.95e-19	1854	8
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010865168.1	2.77e-13	1854	10
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010521310.1	3.37e-12	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010723778.1	5.00e-10	1854	7
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010016278.1	3.16e-06	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010882794.1	1.10e-05	1854	5
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010318671.1	1.34e-04	1854	3
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010000010.1	0.002	1854	2
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010000023.1	0.002	1854	2
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010757488.1	0.006	1854	2
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010471423.1	0.020	1854	2
Homo_sapiens_XM_054349793.1-GRK4	JBLLKN010192385.1	0.020	1854	2
