Homo_sapiens_NM_003391.3-WNT2	JBJJON010000035.1	1.18e-49	1083	87
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000035.1	5.02e-48	1083	87
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000035.1	1.35e-23	1083	87
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000035.1	5.74e-22	1083	87
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000035.1	0.006	1083	87
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000017.1	7.47e-08	1083	14
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000017.1	0.002	1083	14
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000025.1	9.10e-07	1083	12
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000039.1	3.18e-06	1083	16
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000039.1	0.002	1083	16
Homo_sapiens_NM_003391.3-WNT2	JBJJON010000043.1	4.71e-04	1083	6
Homo_sapiens_NM_003391.3-WNT2	JBJJON010098324.1	0.002	1083	5
Homo_sapiens_NM_003391.3-WNT2	JBJJON010012924.1	0.002	1083	6
Homo_sapiens_NM_003391.3-WNT2	JBJJON010043407.1	0.006	1083	2
Homo_sapiens_NM_003391.3-WNT2	JBJJON010124885.1	0.020	1083	6
