Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000035.1	2.44e-122	1671	46
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000035.1	0.007	1671	46
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010945538.1	3.63e-44	1671	17
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000002.1	1.11e-12	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010963515.1	4.73e-11	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000023.1	2.45e-08	1671	12
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000023.1	5.39e-04	1671	12
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR011017123.1	3.63e-06	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000016.1	3.63e-06	1671	16
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000016.1	4.43e-05	1671	16
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000016.1	1.55e-04	1671	16
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000016.1	0.023	1671	16
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010777971.1	3.63e-06	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010367184.1	3.63e-06	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010852472.1	1.27e-05	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010943497.1	1.27e-05	1671	7
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000008.1	4.43e-05	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010895687.1	1.55e-04	1671	4
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010264630.1	5.39e-04	1671	4
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR011196229.1	5.39e-04	1671	4
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR011060147.1	5.39e-04	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR011005293.1	5.39e-04	1671	8
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR011417398.1	0.007	1671	4
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR011150864.1	0.007	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010283938.1	0.007	1671	4
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010946254.1	0.023	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010878758.1	0.023	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	JBHRFR010000013.1	0.023	1671	7
