Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010011965.1	9.89e-37	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010011965.1	3.69e-23	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010023566.1	6.25e-14	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010118630.1	2.18e-13	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010675894.1	3.94e-10	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010675894.1	3.03e-05	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010675894.1	1.06e-04	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010675894.1	3.69e-04	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010347638.1	1.38e-09	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010078124.1	5.85e-08	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010000028.1	7.13e-07	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010168153.1	2.49e-06	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010000006.1	2.49e-06	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010419125.1	3.69e-04	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010595185.1	0.001	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOK010307876.1	0.016	3300	4
