Homo_sapiens_XM_054379193.1-SLC24A1	CP126896.1	4.15e-48	3300	28
Homo_sapiens_XM_054379193.1-SLC24A1	CP126896.1	2.80e-31	3300	28
Homo_sapiens_XM_054379193.1-SLC24A1	CP126896.1	1.36e-22	3300	28
Homo_sapiens_XM_054379193.1-SLC24A1	CP126896.1	6.17e-08	3300	28
Homo_sapiens_XM_054379193.1-SLC24A1	CP126896.1	2.15e-07	3300	28
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	1.27e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	4.44e-16	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	1.89e-14	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	2.30e-13	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	9.78e-12	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	1.19e-10	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	1.19e-10	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	5.06e-09	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	6.17e-08	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	2.15e-07	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	7.52e-07	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	2.62e-06	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	2.62e-06	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	9.16e-06	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	3.20e-05	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	3.20e-05	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	3.20e-05	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	1.12e-04	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	3.89e-04	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	3.89e-04	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.001	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.001	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.001	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.001	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.001	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.017	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126891.1	0.017	3300	15
Homo_sapiens_XM_054379193.1-SLC24A1	CP126895.1	4.44e-16	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126895.1	6.17e-08	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126895.1	2.15e-07	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126895.1	0.017	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	4.44e-16	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	4.44e-16	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	4.44e-16	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	4.44e-16	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	4.44e-16	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	1.19e-10	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	1.77e-08	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126892.1	2.62e-06	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	6.59e-14	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	8.03e-13	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	8.03e-13	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	8.03e-13	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	1.19e-10	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	1.77e-08	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	7.52e-07	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126898.1	0.005	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126890.1	9.16e-06	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126890.1	3.89e-04	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126890.1	0.001	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126890.1	0.017	3300	6
Homo_sapiens_XM_054379193.1-SLC24A1	CP126894.1	3.89e-04	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	CP126899.1	0.001	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	CP126899.1	0.001	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	CP126899.1	0.005	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	CP126897.1	0.005	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	CP126893.1	0.005	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	CP126893.1	0.017	3300	4
