Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010435454.1	1.87e-64	3300	14
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010274447.1	3.87e-35	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010274447.1	1.44e-21	3300	10
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010052082.1	1.04e-10	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010052082.1	2.79e-05	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010232020.1	3.63e-10	3300	12
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010232020.1	1.88e-07	3300	12
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010232020.1	6.56e-07	3300	12
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010232020.1	3.40e-04	3300	12
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010115520.1	1.54e-08	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010254443.1	1.88e-07	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010033003.1	6.56e-07	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010033003.1	0.004	3300	3
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010437545.1	7.99e-06	3300	5
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010006858.1	2.79e-05	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010328685.1	9.73e-05	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010411684.1	9.73e-05	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010411684.1	0.001	3300	4
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010019826.1	0.004	3300	2
Homo_sapiens_XM_054379193.1-SLC24A1	JBJJOF010115266.1	0.014	3300	1
