Homo_sapiens_NM_002378.4-MATK	CM037877.1	1.53e-19	1527	8
Homo_sapiens_NM_002378.4-MATK	CM037877.1	1.53e-19	1527	8
Homo_sapiens_NM_002378.4-MATK	CM037877.1	0.010	1527	8
Homo_sapiens_NM_002378.4-MATK	CM037878.1	6.08e-12	1527	7
Homo_sapiens_NM_002378.4-MATK	CM037878.1	6.08e-12	1527	7
Homo_sapiens_NM_002378.4-MATK	CM037878.1	6.94e-05	1527	7
Homo_sapiens_NM_002378.4-MATK	CM037878.1	0.003	1527	7
Homo_sapiens_NM_002378.4-MATK	JAHFWL010000678.1	2.12e-11	1527	7
Homo_sapiens_NM_002378.4-MATK	CM037886.1	2.12e-11	1527	7
Homo_sapiens_NM_002378.4-MATK	CM037886.1	6.94e-05	1527	7
Homo_sapiens_NM_002378.4-MATK	CM037882.1	2.12e-11	1527	13
Homo_sapiens_NM_002378.4-MATK	CM037882.1	1.99e-05	1527	13
Homo_sapiens_NM_002378.4-MATK	CM037882.1	0.010	1527	13
Homo_sapiens_NM_002378.4-MATK	CM037888.1	7.41e-11	1527	19
Homo_sapiens_NM_002378.4-MATK	CM037888.1	4.68e-07	1527	19
Homo_sapiens_NM_002378.4-MATK	CM037883.1	1.63e-06	1527	5
Homo_sapiens_NM_002378.4-MATK	JAHFWL010000931.1	0.003	1527	3
Homo_sapiens_NM_002378.4-MATK	JAHFWL010000576.1	0.010	1527	6
