Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	6.39e-20	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	2.72e-18	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	2.72e-18	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	3.31e-17	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	3.31e-17	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	2.09e-13	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	2.55e-12	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	8.89e-12	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	3.10e-11	2664	47
Homo_sapiens_XM_054374439.1-INTS6	JAPFRF010000015.1	3.78e-10	2664	47
