Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010190871.1	2.34e-25	2664	20
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010190871.1	7.64e-19	2664	20
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010190871.1	2.67e-18	2664	20
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010190871.1	6.70e-07	2664	20
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010000007.1	2.85e-24	2664	21
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010000007.1	1.21e-22	2664	21
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010000007.1	6.27e-20	2664	21
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010000007.1	1.38e-15	2664	21
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010000007.1	1.06e-10	2664	21
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010574288.1	0.001	2664	2
Homo_sapiens_XM_054374439.1-INTS6	JBHRFQ010593325.1	0.015	2664	1
