Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000008.1	1.09e-22	2664	27
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000008.1	1.33e-21	2664	27
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000008.1	5.67e-20	2664	27
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000008.1	2.41e-18	2664	27
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000008.1	1.25e-15	2664	27
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000008.1	9.60e-11	2664	27
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010855102.1	1.62e-20	2664	15
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010855102.1	3.58e-16	2664	15
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010855102.1	8.99e-05	2664	15
Homo_sapiens_XM_054374439.1-INTS6	JBIDEK010000001.1	0.047	2664	2
