Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.81e-32	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.14e-28	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.07e-22	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.30e-21	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.59e-20	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	5.54e-20	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	2.36e-18	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.49e-14	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	1.81e-13	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	6.32e-13	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	4.86e-08	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218112.1	0.046	2664	52
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	6.31e-32	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	1.14e-28	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	2.51e-24	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	5.54e-20	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	2.36e-18	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	8.22e-18	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	3.50e-16	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	5.92e-07	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	2.07e-06	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	8.78e-05	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218116.1	0.013	2664	49
Homo_sapiens_XM_054374439.1-INTS6	OZ218111.1	0.046	2664	2
