Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	2.94e-35	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	8.99e-23	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	3.35e-09	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	1.17e-08	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	0.011	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	0.011	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000003.1	0.038	2262	29
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000016.1	0.011	2262	2
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000009.1	0.011	2262	3
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000009.1	0.011	2262	3
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000009.1	0.038	2262	3
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000007.1	0.011	2262	2
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000005.1	0.038	2262	2
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000005.1	0.038	2262	2
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000015.1	0.038	2262	2
Homo_sapiens_XM_054313694.1-UNKL	BDOT02000001.1	0.038	2262	2
