Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010413460.1	2.15e-13	957	13
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010457994.1	3.89e-10	957	12
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010457994.1	2.02e-07	957	12
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010500000.1	1.36e-09	957	10
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010511966.1	4.74e-09	957	6
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010374507.1	4.74e-09	957	9
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010462706.1	5.78e-08	957	8
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010451912.1	2.02e-07	957	8
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010109117.1	2.46e-06	957	8
Homo_sapiens_XM_054366207.1-OLAH	JBJNSB010517817.1	1.05e-04	957	6
