Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000030.1	6.08e-100	1671	57
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000030.1	9.66e-28	1671	57
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000030.1	1.75e-05	1671	57
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010076571.1	1.53e-50	1671	45
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000013.1	3.60e-14	1671	26
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000013.1	7.44e-04	1671	26
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000013.1	0.032	1671	26
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010078667.1	9.67e-09	1671	9
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010015509.1	9.67e-09	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000002.1	5.01e-06	1671	5
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000035.1	6.10e-05	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010029918.1	6.10e-05	1671	3
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010376992.1	2.13e-04	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010812686.1	7.44e-04	1671	6
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010127592.1	7.44e-04	1671	2
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010336139.1	0.032	1671	4
Homo_sapiens_XM_054351711.1-ADRA1B	JBJNSF010000001.1	0.032	1671	3
