Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	2.73e-26	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	4.05e-24	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	3.79e-18	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	4.62e-17	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	1.97e-15	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	1.02e-12	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	5.27e-10	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	2.24e-08	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	2.24e-08	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	9.54e-07	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	3.33e-06	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077919.1	3.33e-06	3966	35
Homo_sapiens_XM_054342996.1-KDM3A	CM077922.1	5.27e-10	3966	3
